latitude,longitude,timestamp
32.072072072072075,34.829101660988705,1582438212
32.072072072072075,34.829101660988705,1582438272
32.072072072072075,34.829101660988705,1582438332
32.072072072072075,34.829101660988705,1582438392
32.072072072072075,34.829101660988705,1582438452
32.072072072072075,34.829101660988705,1582438837
32.072072072072075,34.829101660988705,1582438872
32.072072072072075,34.829101660988705,1582438932
32.072072072072075,34.829101660988705,1582439116
32.072072072072075,34.829101660988705,1582439897
32.072072072072075,34.829101660988705,1582440655
32.072072072072075,34.829101660988705,1582440684
32.072072072072075,34.829101660988705,1582441343
32.072072072072075,34.829101660988705,1582442768
32.072072072072075,34.829101660988705,1582442772
32.072072072072075,34.829101660988705,1582443680
32.072072072072075,34.829101660988705,1582444030
32.072072072072075,34.829101660988705,1582444032
32.072072072072075,34.829101660988705,1582444092
32.072072072072075,34.829101660988705,1582444152
32.072072072072075,34.829101660988705,1582444285
32.072072072072075,34.829101660988705,1582444332
32.072072072072075,34.829101660988705,1582444392
32.072072072072075,34.829101660988705,1582444465
32.072072072072075,34.829101660988705,1582444673
32.072072072072075,34.829101660988705,1582444692
32.072072072072075,34.829101660988705,1582444752
32.072072072072075,34.829101660988705,1582444812
32.072072072072075,34.829101660988705,1582444872
32.072072072072075,34.829101660988705,1582444932
32.072072072072075,34.829101660988705,1582445041
32.072072072072075,34.829101660988705,1582445114
32.072072072072075,34.829101660988705,1582445437
32.072072072072075,34.829101660988705,1582445472
32.072072072072075,34.829101660988705,1582445532
32.072072072072075,34.829101660988705,1582445619
32.072072072072075,34.829101660988705,1582445652
32.072072072072075,34.829101660988705,1582445712
32.072072072072075,34.829101660988705,1582445772
32.072072072072075,34.829101660988705,1582445832
32.072072072072075,34.829101660988705,1582445892
32.072072072072075,34.829101660988705,1582445952
32.072072072072075,34.829101660988705,1582446012
32.072072072072075,34.829101660988705,1582446072
32.072072072072075,34.829101660988705,1582446133
32.072072072072075,34.829101660988705,1582446192
32.072072072072075,34.829101660988705,1582446252
32.072072072072075,34.829101660988705,1582446312
32.072072072072075,34.829101660988705,1582446372
32.072072072072075,34.829101660988705,1582446432
32.072072072072075,34.829101660988705,1582446492
32.072072072072075,34.829101660988705,1582446552
32.072072072072075,34.829101660988705,1582446612
32.072072072072075,34.829101660988705,1582446672
32.072072072072075,34.829101660988705,1582446732
32.072072072072075,34.829101660988705,1582446792
32.072072072072075,34.829101660988705,1582446852
32.072072072072075,34.829101660988705,1582447045
32.072072072072075,34.829101660988705,1582447092
32.072072072072075,34.829101660988705,1582447152
32.072072072072075,34.829101660988705,1582447405
32.072072072072075,34.829101660988705,1582447908
32.072072072072075,34.829101660988705,1582448300
32.072072072072075,34.829101660988705,1582448424
32.072072072072075,34.829101660988705,1582448985
32.072072072072075,34.829101660988705,1582449427
32.072072072072075,34.829101660988705,1582449469
32.072072072072075,34.829101660988705,1582450103
32.072072072072075,34.829101660988705,1582451086
32.072072072072075,34.829101660988705,1582451393
32.072072072072075,34.829101660988705,1582451523
32.072072072072075,34.829101660988705,1582451637
32.072072072072075,34.829101660988705,1582451798
32.072072072072075,34.829101660988705,1582452224
32.072072072072075,34.829101660988705,1582452527
32.072072072072075,34.829101660988705,1582452629
32.072072072072075,34.829101660988705,1582452672
32.072072072072075,34.829101660988705,1582452732
32.072072072072075,34.829101660988705,1582452977
32.072072072072075,34.829101660988705,1582453032
32.072072072072075,34.829101660988705,1582453092
32.072072072072075,34.829101660988705,1582453152
32.072072072072075,34.829101660988705,1582453314
32.072072072072075,34.829101660988705,1582453332
32.072072072072075,34.829101660988705,1582453392
32.072072072072075,34.829101660988705,1582453452
32.072072072072075,34.829101660988705,1582453512
32.072072072072075,34.829101660988705,1582453572
32.072072072072075,34.829101660988705,1582453632
32.072072072072075,34.829101660988705,1582453692
32.072072072072075,34.829101660988705,1582453752
32.072072072072075,34.829101660988705,1582454093
32.072072072072075,34.829101660988705,1582454112
32.072072072072075,34.829101660988705,1582454172
32.072072072072075,34.829101660988705,1582454232
32.072072072072075,34.829101660988705,1582454292
32.072072072072075,34.829101660988705,1582454352
32.072072072072075,34.829101660988705,1582454557
32.072072072072075,34.829101660988705,1582454619
32.072072072072075,34.829101660988705,1582454762
32.072072072072075,34.829101660988705,1582454796
32.072072072072075,34.829101660988705,1582455106
32.072072072072075,34.829101660988705,1582455132
32.072072072072075,34.829101660988705,1582455192
32.072072072072075,34.829101660988705,1582455252
32.072072072072075,34.829101660988705,1582455335
32.072072072072075,34.829101660988705,1582455372
32.072072072072075,34.829101660988705,1582455432
32.072072072072075,34.829101660988705,1582455492
32.072072072072075,34.829101660988705,1582455552
32.072072072072075,34.829101660988705,1582455612
32.072072072072075,34.829101660988705,1582455861
32.072072072072075,34.829101660988705,1582455912
32.072072072072075,34.829101660988705,1582455972
32.072072072072075,34.829101660988705,1582456318
32.072072072072075,34.829101660988705,1582456479
32.072072072072075,34.829101660988705,1582457288
32.072072072072075,34.829101660988705,1582457292
32.072072072072075,34.829101660988705,1582458706
32.072072072072075,34.829101660988705,1582458732
32.072072072072075,34.829101660988705,1582458792
32.072072072072075,34.829101660988705,1582458852
32.072072072072075,34.829101660988705,1582458912
32.072072072072075,34.829101660988705,1582458972
32.072072072072075,34.829101660988705,1582459032
32.072072072072075,34.829101660988705,1582459430
32.072072072072075,34.829101660988705,1582459452
32.072072072072075,34.829101660988705,1582459512
32.072072072072075,34.829101660988705,1582459572
32.072072072072075,34.829101660988705,1582460425
32.072072072072075,34.829101660988705,1582460472
32.072072072072075,34.829101660988705,1582460532
32.072072072072075,34.829101660988705,1582460592
32.072072072072075,34.829101660988705,1582460652
32.072072072072075,34.829101660988705,1582460712
32.072072072072075,34.829101660988705,1582460772
32.072072072072075,34.829101660988705,1582460832
32.072072072072075,34.829101660988705,1582461095
32.072072072072075,34.829101660988705,1582461132
32.072072072072075,34.829101660988705,1582461192
32.072072072072075,34.829101660988705,1582461252
32.072072072072075,34.829101660988705,1582461312
32.072072072072075,34.829101660988705,1582461372
32.072072072072075,34.829101660988705,1582461432
32.072072072072075,34.829101660988705,1582461492
32.072072072072075,34.829101660988705,1582461552
32.072072072072075,34.829101660988705,1582461612
32.072072072072075,34.829101660988705,1582461672
32.072072072072075,34.829101660988705,1582461732
32.072072072072075,34.829101660988705,1582461792
32.072072072072075,34.829101660988705,1582461852
32.072072072072075,34.829101660988705,1582461912
32.072072072072075,34.829101660988705,1582461972
32.072072072072075,34.829101660988705,1582462032
32.072072072072075,34.829101660988705,1582462092
32.072072072072075,34.829101660988705,1582462152
32.072072072072075,34.829101660988705,1582462212
32.072072072072075,34.829101660988705,1582462274
32.072072072072075,34.829101660988705,1582462332
32.072072072072075,34.829101660988705,1582462392
32.072072072072075,34.829101660988705,1582462489
32.09009009009009,34.79343324185921,1582462562
32.09009009009009,34.79343324185921,1582462595
32.09009009009009,34.79343324185921,1582462711
32.09009009009009,34.79343324185921,1582462804
32.09009009009009,34.79343324185921,1582462834
32.09009009009009,34.79343324185921,1582462937
32.09009009009009,34.79343324185921,1582463212
32.09009009009009,34.79343324185921,1582463232
32.09009009009009,34.79343324185921,1582463330
32.09009009009009,34.79343324185921,1582463357
32.09009009009009,34.79343324185921,1582463442
32.126126126126124,34.785891825338595,1582463472
32.126126126126124,34.785891825338595,1582463917
32.126126126126124,34.785891825338595,1582463952
32.126126126126124,34.785891825338595,1582464012
32.126126126126124,34.785891825338595,1582464185
32.126126126126124,34.785891825338595,1582464192
32.126126126126124,34.785891825338595,1582464722
32.126126126126124,34.785891825338595,1582464732
32.126126126126124,34.785891825338595,1582464792
32.126126126126124,34.785891825338595,1582464852
32.126126126126124,34.785891825338595,1582464912
32.126126126126124,34.785891825338595,1582464972
32.126126126126124,34.785891825338595,1582465032
32.126126126126124,34.785891825338595,1582465317
32.126126126126124,34.785891825338595,1582465489
32.126126126126124,34.785891825338595,1582465512
32.126126126126124,34.785891825338595,1582465572
32.126126126126124,34.785891825338595,1582465886
32.126126126126124,34.785891825338595,1582465932
32.126126126126124,34.785891825338595,1582465992
32.126126126126124,34.785891825338595,1582466052
32.126126126126124,34.785891825338595,1582466739
32.126126126126124,34.785891825338595,1582466772
32.126126126126124,34.785891825338595,1582466832
32.126126126126124,34.785891825338595,1582466892
32.126126126126124,34.785891825338595,1582466952
32.126126126126124,34.785891825338595,1582467012
32.126126126126124,34.785891825338595,1582467072
32.126126126126124,34.785891825338595,1582467132
32.126126126126124,34.785891825338595,1582467310
32.126126126126124,34.785891825338595,1582467312
32.126126126126124,34.785891825338595,1582467462
32.126126126126124,34.785891825338595,1582467492
32.126126126126124,34.785891825338595,1582467552
32.126126126126124,34.785891825338595,1582467613
32.126126126126124,34.785891825338595,1582467672
32.126126126126124,34.785891825338595,1582467732
32.126126126126124,34.785891825338595,1582467827
32.126126126126124,34.785891825338595,1582467852
32.126126126126124,34.785891825338595,1582467912
32.126126126126124,34.785891825338595,1582467972
32.126126126126124,34.785891825338595,1582468032
32.126126126126124,34.785891825338595,1582468092
32.126126126126124,34.785891825338595,1582468426
32.126126126126124,34.785891825338595,1582468452
32.126126126126124,34.785891825338595,1582468654
32.126126126126124,34.785891825338595,1582469125
32.126126126126124,34.785891825338595,1582469623
32.126126126126124,34.785891825338595,1582470107
32.126126126126124,34.785891825338595,1582470349
32.126126126126124,34.785891825338595,1582470602
32.126126126126124,34.785891825338595,1582470821
32.126126126126124,34.785891825338595,1582470998
32.126126126126124,34.785891825338595,1582471032
32.126126126126124,34.785891825338595,1582471092
32.126126126126124,34.785891825338595,1582471343
32.126126126126124,34.785891825338595,1582471392
32.126126126126124,34.785891825338595,1582471452
32.126126126126124,34.785891825338595,1582471512
32.126126126126124,34.785891825338595,1582471572
32.126126126126124,34.785891825338595,1582471632
32.126126126126124,34.785891825338595,1582473033
32.126126126126124,34.785891825338595,1582473135
32.126126126126124,34.785891825338595,1582473706
32.126126126126124,34.785891825338595,1582473862
32.126126126126124,34.785891825338595,1582473937
32.126126126126124,34.785891825338595,1582473972
32.126126126126124,34.785891825338595,1582474032
32.126126126126124,34.785891825338595,1582474092
32.126126126126124,34.785891825338595,1582474152
32.126126126126124,34.785891825338595,1582474212
32.126126126126124,34.785891825338595,1582474272
32.126126126126124,34.785891825338595,1582474332
32.126126126126124,34.785891825338595,1582474392
32.126126126126124,34.785891825338595,1582474452
32.126126126126124,34.785891825338595,1582474512
32.126126126126124,34.80716760015532,1582474572
32.126126126126124,34.80716760015532,1582474632
32.126126126126124,34.80716760015532,1582474692
32.126126126126124,34.80716760015532,1582474752
32.126126126126124,34.80716760015532,1582474812
32.126126126126124,34.80716760015532,1582474872
32.126126126126124,34.80716760015532,1582474932
32.126126126126124,34.80716760015532,1582474992
32.126126126126124,34.80716760015532,1582475052
32.126126126126124,34.80716760015532,1582475112
32.09009009009009,34.79343324185921,1582475172
32.09009009009009,34.79343324185921,1582475232
32.09009009009009,34.79343324185921,1582475292
32.09009009009009,34.79343324185921,1582475352
32.09009009009009,34.79343324185921,1582475412
32.09009009009009,34.79343324185921,1582475472
32.09009009009009,34.79343324185921,1582475532
32.09009009009009,34.79343324185921,1582475593
32.09009009009009,34.79343324185921,1582475652
32.09009009009009,34.79343324185921,1582475712
